rater_id,sentence,rating,sense,verb,typicality,naturalness,sentence_type,surprisal,freq,verbnet_class
8d720436-4f69-4afe-ad32-bca68d67f26d,The boy hacked the computer.,90.0,"to experiment or tinker with something, often in a playful or exploratory manner",hack,target,target,target,203.7014617919922,206,cut
d8fddf7d-1573-4244-99cb-6d54f8e0d96f,The boy hacked the computer.,70.0,"to experiment or tinker with something, often in a playful or exploratory manner",hack,target,target,target,203.7014617919922,206,cut
33b3d6f4-3705-4dc0-ab49-f237b8e8b40e,The movie hit the boxoffice.,100.0,be popular or successful,hit,target,target,target,137.82003784179688,6140,"throw,hit"
ad0a34ca-332e-4a2d-8113-91eff01ce059,The movie hit the boxoffice.,54.0,be popular or successful,hit,target,target,target,137.82003784179688,6140,"throw,hit"
8d720436-4f69-4afe-ad32-bca68d67f26d,The movie hit the boxoffice.,63.0,be popular or successful,hit,target,target,target,137.82003784179688,6140,"throw,hit"
d8fddf7d-1573-4244-99cb-6d54f8e0d96f,The movie hit the boxoffice.,71.0,be popular or successful,hit,target,target,target,137.82003784179688,6140,"throw,hit"
33b3d6f4-3705-4dc0-ab49-f237b8e8b40e,The band hit the charts.,100.0,be popular or successful,hit,target,target,target,110.98796844482422,6140,"throw,hit"
ad0a34ca-332e-4a2d-8113-91eff01ce059,The band hit the charts.,82.0,be popular or successful,hit,target,target,target,110.98796844482422,6140,"throw,hit"
8d720436-4f69-4afe-ad32-bca68d67f26d,The band hit the charts.,76.0,be popular or successful,hit,target,target,target,110.98796844482422,6140,"throw,hit"
d8fddf7d-1573-4244-99cb-6d54f8e0d96f,The band hit the charts.,61.0,be popular or successful,hit,target,target,target,110.98796844482422,6140,"throw,hit"
33b3d6f4-3705-4dc0-ab49-f237b8e8b40e,The boy insulted the teacher.,95.0,to hurt or offend someone with a word or action intentionally or unintentionally,insult,target,target,target,163.68853759765625,976,judgment
ad0a34ca-332e-4a2d-8113-91eff01ce059,The boy insulted the teacher.,99.0,to hurt or offend someone with a word or action intentionally or unintentionally,insult,target,target,target,163.68853759765625,976,judgment
8d720436-4f69-4afe-ad32-bca68d67f26d,The boy insulted the teacher.,100.0,to hurt or offend someone with a word or action intentionally or unintentionally,insult,target,target,target,163.68853759765625,976,judgment
d8fddf7d-1573-4244-99cb-6d54f8e0d96f,The boy insulted the teacher.,100.0,to hurt or offend someone with a word or action intentionally or unintentionally,insult,target,target,target,163.68853759765625,976,judgment
33b3d6f4-3705-4dc0-ab49-f237b8e8b40e,The man knew the song.,100.0,recognize or be familiar with,know,target,target,target,179.4234619140625,2131,comprehend
ad0a34ca-332e-4a2d-8113-91eff01ce059,The man knew the song.,99.0,recognize or be familiar with,know,target,target,target,179.4234619140625,2131,comprehend
8d720436-4f69-4afe-ad32-bca68d67f26d,The man knew the song.,100.0,recognize or be familiar with,know,target,target,target,179.4234619140625,2131,comprehend
d8fddf7d-1573-4244-99cb-6d54f8e0d96f,The man knew the song.,100.0,recognize or be familiar with,know,target,target,target,179.4234619140625,2131,comprehend
33b3d6f4-3705-4dc0-ab49-f237b8e8b40e,The teacher knew the answers.,100.0,have knowledge of,know,target,target,target,167.68463134765625,2131,comprehend
ad0a34ca-332e-4a2d-8113-91eff01ce059,The teacher knew the answers.,96.0,have knowledge of,know,target,target,target,167.68463134765625,2131,comprehend
8d720436-4f69-4afe-ad32-bca68d67f26d,The teacher knew the answers.,100.0,have knowledge of,know,target,target,target,167.68463134765625,2131,comprehend
d8fddf7d-1573-4244-99cb-6d54f8e0d96f,The teacher knew the answers.,100.0,have knowledge of,know,target,target,target,167.68463134765625,2131,comprehend
33b3d6f4-3705-4dc0-ab49-f237b8e8b40e,The dog knew the room.,100.0,be conscious of,know,target,target,target,123.31755065917967,2131,comprehend
ad0a34ca-332e-4a2d-8113-91eff01ce059,The dog knew the room.,98.0,be conscious of,know,target,target,target,123.31755065917967,2131,comprehend
8d720436-4f69-4afe-ad32-bca68d67f26d,The dog knew the room.,97.0,be conscious of,know,target,target,target,123.31755065917967,2131,comprehend
d8fddf7d-1573-4244-99cb-6d54f8e0d96f,The dog knew the room.,90.0,be conscious of,know,target,target,target,123.31755065917967,2131,comprehend
33b3d6f4-3705-4dc0-ab49-f237b8e8b40e,The invasion launched the war.,95.0,begin an attack or offensive,launch,target,target,target,151.99571228027344,4326,throw
ad0a34ca-332e-4a2d-8113-91eff01ce059,The invasion launched the war.,84.0,begin an attack or offensive,launch,target,target,target,151.99571228027344,4326,throw
8d720436-4f69-4afe-ad32-bca68d67f26d,The invasion launched the war.,79.0,begin an attack or offensive,launch,target,target,target,151.99571228027344,4326,throw
d8fddf7d-1573-4244-99cb-6d54f8e0d96f,The invasion launched the war.,81.0,begin an attack or offensive,launch,target,target,target,151.99571228027344,4326,throw
33b3d6f4-3705-4dc0-ab49-f237b8e8b40e,The company passed the crisis.,75.0,survive or endure (difficult situation),pass,target,target,target,219.7270050048828,2702,throw
ad0a34ca-332e-4a2d-8113-91eff01ce059,The company passed the crisis.,71.0,survive or endure (difficult situation),pass,target,target,target,219.7270050048828,2702,throw
8d720436-4f69-4afe-ad32-bca68d67f26d,The company passed the crisis.,82.0,survive or endure (difficult situation),pass,target,target,target,219.7270050048828,2702,throw
d8fddf7d-1573-4244-99cb-6d54f8e0d96f,The company passed the crisis.,72.0,survive or endure (difficult situation),pass,target,target,target,219.7270050048828,2702,throw
33b3d6f4-3705-4dc0-ab49-f237b8e8b40e,The company pitched the newest.,0.0,"to sell or offer something, especially a product or service",pitch,target,target,target,186.16209411621097,1835,throw
ad0a34ca-332e-4a2d-8113-91eff01ce059,The company pitched the newest.,59.0,"to sell or offer something, especially a product or service",pitch,target,target,target,186.16209411621097,1835,throw
8d720436-4f69-4afe-ad32-bca68d67f26d,The company pitched the newest.,84.0,"to sell or offer something, especially a product or service",pitch,target,target,target,186.16209411621097,1835,throw
d8fddf7d-1573-4244-99cb-6d54f8e0d96f,The company pitched the newest.,66.0,"to sell or offer something, especially a product or service",pitch,target,target,target,186.16209411621097,1835,throw
33b3d6f4-3705-4dc0-ab49-f237b8e8b40e,The miners pitched the well.,10.0,"to test the depth or soundness of something, such as a well or a mine shaft",pitch,target,target,target,188.69175720214844,1835,throw
ad0a34ca-332e-4a2d-8113-91eff01ce059,The miners pitched the well.,29.0,"to test the depth or soundness of something, such as a well or a mine shaft",pitch,target,target,target,188.69175720214844,1835,throw
8d720436-4f69-4afe-ad32-bca68d67f26d,The miners pitched the well.,39.0,"to test the depth or soundness of something, such as a well or a mine shaft",pitch,target,target,target,188.69175720214844,1835,throw
d8fddf7d-1573-4244-99cb-6d54f8e0d96f,The miners pitched the well.,33.0,"to test the depth or soundness of something, such as a well or a mine shaft",pitch,target,target,target,188.69175720214844,1835,throw
33b3d6f4-3705-4dc0-ab49-f237b8e8b40e,The ball pitched the roofline.,0.0,"to tilt or slant something, such as a surface or a line",pitch,target,target,target,170.0888671875,1835,throw
ad0a34ca-332e-4a2d-8113-91eff01ce059,The ball pitched the roofline.,8.0,"to tilt or slant something, such as a surface or a line",pitch,target,target,target,170.0888671875,1835,throw
8d720436-4f69-4afe-ad32-bca68d67f26d,The ball pitched the roofline.,19.0,"to tilt or slant something, such as a surface or a line",pitch,target,target,target,170.0888671875,1835,throw
d8fddf7d-1573-4244-99cb-6d54f8e0d96f,The ball pitched the roofline.,29.0,"to tilt or slant something, such as a surface or a line",pitch,target,target,target,170.0888671875,1835,throw
33b3d6f4-3705-4dc0-ab49-f237b8e8b40e,The teacher placed the books.,100.0,to put or set something in a particular location or position,place,target,target,target,169.88755798339844,2235,put
ad0a34ca-332e-4a2d-8113-91eff01ce059,The teacher placed the books.,67.0,to put or set something in a particular location or position,place,target,target,target,169.88755798339844,2235,put
8d720436-4f69-4afe-ad32-bca68d67f26d,The teacher placed the books.,100.0,to put or set something in a particular location or position,place,target,target,target,169.88755798339844,2235,put
d8fddf7d-1573-4244-99cb-6d54f8e0d96f,The teacher placed the books.,100.0,to put or set something in a particular location or position,place,target,target,target,169.88755798339844,2235,put
33b3d6f4-3705-4dc0-ab49-f237b8e8b40e,The police pushed the warning.,50.0,to communicate or transmit information to someone,push,target,target,target,168.8279266357422,2472,"split,carry,push"
ad0a34ca-332e-4a2d-8113-91eff01ce059,The police pushed the warning.,68.0,to communicate or transmit information to someone,push,target,target,target,168.8279266357422,2472,"split,carry,push"
8d720436-4f69-4afe-ad32-bca68d67f26d,The police pushed the warning.,25.0,to communicate or transmit information to someone,push,target,target,target,168.8279266357422,2472,"split,carry,push"
d8fddf7d-1573-4244-99cb-6d54f8e0d96f,The police pushed the warning.,66.0,to communicate or transmit information to someone,push,target,target,target,168.8279266357422,2472,"split,carry,push"
33b3d6f4-3705-4dc0-ab49-f237b8e8b40e,The youngster reached the age.,55.0,cognitive reach,reach,target,target,target,153.4235382080078,5921,"get,initiate_communication"
ad0a34ca-332e-4a2d-8113-91eff01ce059,The youngster reached the age.,42.0,cognitive reach,reach,target,target,target,153.4235382080078,5921,"get,initiate_communication"
8d720436-4f69-4afe-ad32-bca68d67f26d,The youngster reached the age.,50.0,cognitive reach,reach,target,target,target,153.4235382080078,5921,"get,initiate_communication"
d8fddf7d-1573-4244-99cb-6d54f8e0d96f,The youngster reached the age.,73.0,cognitive reach,reach,target,target,target,153.4235382080078,5921,"get,initiate_communication"
33b3d6f4-3705-4dc0-ab49-f237b8e8b40e,The reach reached the bookshelf.,0.0,cognitive reach,reach,target,target,target,214.4198303222656,5921,"get,initiate_communication"
ad0a34ca-332e-4a2d-8113-91eff01ce059,The reach reached the bookshelf.,2.0,cognitive reach,reach,target,target,target,214.4198303222656,5921,"get,initiate_communication"
8d720436-4f69-4afe-ad32-bca68d67f26d,The reach reached the bookshelf.,14.0,cognitive reach,reach,target,target,target,214.4198303222656,5921,"get,initiate_communication"
d8fddf7d-1573-4244-99cb-6d54f8e0d96f,The reach reached the bookshelf.,36.0,cognitive reach,reach,target,target,target,214.4198303222656,5921,"get,initiate_communication"
33b3d6f4-3705-4dc0-ab49-f237b8e8b40e,The nearest reached the furthest.,30.0,physical distance,reach,target,target,target,208.8202667236328,5921,"get,initiate_communication"
ad0a34ca-332e-4a2d-8113-91eff01ce059,The nearest reached the furthest.,54.0,physical distance,reach,target,target,target,208.8202667236328,5921,"get,initiate_communication"
8d720436-4f69-4afe-ad32-bca68d67f26d,The nearest reached the furthest.,0.0,physical distance,reach,target,target,target,208.8202667236328,5921,"get,initiate_communication"
d8fddf7d-1573-4244-99cb-6d54f8e0d96f,The nearest reached the furthest.,50.0,physical distance,reach,target,target,target,208.8202667236328,5921,"get,initiate_communication"
33b3d6f4-3705-4dc0-ab49-f237b8e8b40e,The doctor recalled the medicine.,100.0,retrieve or regain possession of something,recall,target,target,target,196.4913024902344,2260,banish
ad0a34ca-332e-4a2d-8113-91eff01ce059,The doctor recalled the medicine.,25.0,retrieve or regain possession of something,recall,target,target,target,196.4913024902344,2260,banish
8d720436-4f69-4afe-ad32-bca68d67f26d,The doctor recalled the medicine.,100.0,retrieve or regain possession of something,recall,target,target,target,196.4913024902344,2260,banish
d8fddf7d-1573-4244-99cb-6d54f8e0d96f,The doctor recalled the medicine.,84.0,retrieve or regain possession of something,recall,target,target,target,196.4913024902344,2260,banish
33b3d6f4-3705-4dc0-ab49-f237b8e8b40e,The passage recalled the daytrip.,0.0,restore or revive a memory or skill,recall,target,target,target,196.32791137695312,2260,banish
ad0a34ca-332e-4a2d-8113-91eff01ce059,The passage recalled the daytrip.,51.0,restore or revive a memory or skill,recall,target,target,target,196.32791137695312,2260,banish
8d720436-4f69-4afe-ad32-bca68d67f26d,The passage recalled the daytrip.,0.0,restore or revive a memory or skill,recall,target,target,target,196.32791137695312,2260,banish
d8fddf7d-1573-4244-99cb-6d54f8e0d96f,The passage recalled the daytrip.,34.0,restore or revive a memory or skill,recall,target,target,target,196.32791137695312,2260,banish
33b3d6f4-3705-4dc0-ab49-f237b8e8b40e,The student rolled the die.,100.0,to cause something to move or rotate by turning or rotating it oneself,roll,target,target,target,120.685546875,1031,"run,roll"
ad0a34ca-332e-4a2d-8113-91eff01ce059,The student rolled the die.,88.0,to cause something to move or rotate by turning or rotating it oneself,roll,target,target,target,120.685546875,1031,"run,roll"
8d720436-4f69-4afe-ad32-bca68d67f26d,The student rolled the die.,90.0,to cause something to move or rotate by turning or rotating it oneself,roll,target,target,target,120.685546875,1031,"run,roll"
d8fddf7d-1573-4244-99cb-6d54f8e0d96f,The student rolled the die.,92.0,to cause something to move or rotate by turning or rotating it oneself,roll,target,target,target,120.685546875,1031,"run,roll"
33b3d6f4-3705-4dc0-ab49-f237b8e8b40e,The boy saw the dogma.,65.0,envision or imagine,see,target,target,target,153.80615234375,4612,see
ad0a34ca-332e-4a2d-8113-91eff01ce059,The boy saw the dogma.,71.0,envision or imagine,see,target,target,target,153.80615234375,4612,see
8d720436-4f69-4afe-ad32-bca68d67f26d,The boy saw the dogma.,47.0,envision or imagine,see,target,target,target,153.80615234375,4612,see
d8fddf7d-1573-4244-99cb-6d54f8e0d96f,The boy saw the dogma.,35.0,envision or imagine,see,target,target,target,153.80615234375,4612,see
33b3d6f4-3705-4dc0-ab49-f237b8e8b40e,The word sensed the problem.,0.0,understand,sense,target,target,target,209.6569366455078,411,see
ad0a34ca-332e-4a2d-8113-91eff01ce059,The word sensed the problem.,9.0,understand,sense,target,target,target,209.6569366455078,411,see
8d720436-4f69-4afe-ad32-bca68d67f26d,The word sensed the problem.,0.0,understand,sense,target,target,target,209.6569366455078,411,see
d8fddf7d-1573-4244-99cb-6d54f8e0d96f,The word sensed the problem.,46.0,understand,sense,target,target,target,209.6569366455078,411,see
33b3d6f4-3705-4dc0-ab49-f237b8e8b40e,The boy sensed the danger.,95.0,be sensible,sense,target,target,target,160.18301391601562,411,see
ad0a34ca-332e-4a2d-8113-91eff01ce059,The boy sensed the danger.,96.0,be sensible,sense,target,target,target,160.18301391601562,411,see
8d720436-4f69-4afe-ad32-bca68d67f26d,The boy sensed the danger.,100.0,be sensible,sense,target,target,target,160.18301391601562,411,see
d8fddf7d-1573-4244-99cb-6d54f8e0d96f,The boy sensed the danger.,84.0,be sensible,sense,target,target,target,160.18301391601562,411,see
33b3d6f4-3705-4dc0-ab49-f237b8e8b40e,The government set the salary.,95.0,assign or allocate,set,target,target,target,155.49911499023438,2074,put
ad0a34ca-332e-4a2d-8113-91eff01ce059,The government set the salary.,74.0,assign or allocate,set,target,target,target,155.49911499023438,2074,put
8d720436-4f69-4afe-ad32-bca68d67f26d,The government set the salary.,99.0,assign or allocate,set,target,target,target,155.49911499023438,2074,put
d8fddf7d-1573-4244-99cb-6d54f8e0d96f,The government set the salary.,88.0,assign or allocate,set,target,target,target,155.49911499023438,2074,put
33b3d6f4-3705-4dc0-ab49-f237b8e8b40e,The photographer shot the scene.,100.0,shoot (photography) - to take a photograph using a camera.,shoot,target,target,target,155.06524658203125,2032,poison
